1086,Revenue,Complaints related to property tax,5,81,false
1086,Revenue,Complaints related to property tax,5,10,false
1086,Revenue,Vacancy Remission,30,0,true
1086,Revenue,Transfer of Title of property,7,91,false
1086,Revenue,Transfer of Title of property,7,11,false
1086,Revenue,New Property Tax Fixation,5,3,true
1086,Revenue,Complaints related to property tax,5,92,false
1086,Revenue,New Vacant Land tax Fixation,5,7,false
1086,Revenue,Transfer of Title of property,7,8,false
1086,Revenue,Transfer of Title of property,7,8,false
1086,Revenue,Revision Petition on Property Tax,30,5,true
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,66,false
1086,Revenue,Complaints related to property tax,5,10,false
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Errors in demand Notice,7,6,true
1086,Revenue,Errors in demand Notice,7,6,true
1086,Revenue,Complaints related to issue of all types of license,5,0,true
1086,Revenue,Errors in demand Notice,7,6,true
1086,Revenue,Transfer of Title of property,7,48,false
1086,Revenue,Complaints related to property tax,5,10,false
1086,Revenue,Complaints related to property tax,5,94,false
1086,Revenue,Revision Petition on Property Tax,30,43,false
1086,Revenue,Complaints related to property tax,5,21,false
1086,Revenue,Errors in demand Notice,7,28,false
1086,Revenue,Complaints related to issue of all types of license,5,29,false
1086,Revenue,Complaints related to property tax,5,31,false
1086,Revenue,Complaints related to property tax,5,4,true
1086,Revenue,Complaints related to property tax,5,8,false
1086,Revenue,Complaints related to property tax,5,15,false
1086,Revenue,Complaints related to property tax,5,37,false
1086,Revenue,Complaints related to property tax,5,39,false
1086,Revenue,Complaints related to property tax,5,33,false
1086,Revenue,Complaints related to property tax,5,36,false
1086,Revenue,New Property Tax Fixation,5,79,false
1086,Revenue,Complaints related to issue of all types of license,5,90,false
1086,Revenue,Complaints related to property tax,5,44,false
1086,Revenue,Complaints related to property tax,5,46,false
1086,Revenue,Complaints related to property tax,5,46,false
1086,Revenue,Transfer of Title of property,7,4,true
1086,Revenue,Revision Petition on Property Tax,30,60,false
1086,Revenue,New Vacant Land tax Fixation,5,50,false
1086,Revenue,Complaints related to property tax,5,45,false
1086,Revenue,Complaints related to property tax,5,36,false
1086,Revenue,Complaints related to property tax,5,74,false
1086,Revenue,Complaints related to property tax,5,13,false
1086,Revenue,Complaints related to property tax,5,45,false
1086,Revenue,Complaints related to property tax,5,45,false
1086,Revenue,Complaints related to property tax,5,45,false
1086,Revenue,Complaints related to property tax,5,45,false
1086,Revenue,Complaints related to property tax,5,82,false
1086,Revenue,Complaints related to property tax,5,70,false
1086,Revenue,Complaints related to property tax,5,92,false
1086,Revenue,Complaints related to property tax,5,76,false
1086,Revenue,Complaints related to property tax,5,83,false
1086,Revenue,Complaints related to property tax,5,83,false
1086,Revenue,Complaints related to property tax,5,89,false
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,0,true
1086,Revenue,Complaints related to property tax,5,53,false
1086,Revenue,Complaints related to property tax,5,129,false
1086,Revenue,Complaints related to property tax,5,95,false
1086,Revenue,Complaints related to property tax,5,95,false
1086,Revenue,Complaints related to property tax,5,95,false
1086,Revenue,Complaints related to property tax,5,24,false
1086,Revenue,Transfer of Title of property,7,91,false
1086,Revenue,Complaints related to property tax,5,4,true
1086,Revenue,Complaints related to property tax,5,6,false
1086,Revenue,Transfer of Title of property,7,127,false
1086,Revenue,Complaints related to property tax,5,102,false
1086,Revenue,Complaints related to property tax,5,103,false
1086,Revenue,Complaints related to property tax,5,33,false
1086,Revenue,Complaints related to property tax,5,99,false
1086,Revenue,Complaints related to property tax,5,105,false
1086,Revenue,Complaints related to property tax,5,86,false
1086,Revenue,Complaints related to property tax,5,120,false
1086,Revenue,Complaints related to property tax,5,121,false
1086,Revenue,Complaints related to property tax,5,108,false
1086,Revenue,Complaints related to property tax,5,123,false
1086,Revenue,Complaints related to property tax,5,88,false
1086,Revenue,Complaints related to property tax,5,116,false
1086,Revenue,Complaints related to property tax,5,124,false
1086,Revenue,Transfer of Title of property,7,115,false
1086,Revenue,Complaints related to property tax,5,94,false
1086,Revenue,Complaints related to property tax,5,64,false
1086,Revenue,Complaints related to property tax,5,118,false
1086,Revenue,Complaints related to property tax,5,118,false
1086,Revenue,Complaints related to property tax,5,118,false
1086,Revenue,Complaints related to property tax,5,128,false
1086,Revenue,Complaints related to property tax,5,130,false
1086,Revenue,Complaints related to property tax,5,128,false
1086,Revenue,New Property Tax Fixation,5,127,false
1086,Revenue,New Vacant Land tax Fixation,5,142,false
1086,Revenue,Transfer of Title of property,7,153,false
1086,Revenue,Complaints related to property tax,5,134,false
1086,Revenue,Complaints related to property tax,5,171,false
1086,Revenue,Complaints related to property tax,5,118,false
1086,Revenue,Complaints related to property tax,5,141,false
1086,Revenue,Complaints related to property tax,5,13,false
1086,Revenue,Complaints related to property tax,5,139,false
1086,Revenue,Revision Petition on Property Tax,30,171,false
1086,Revenue,Complaints related to property tax,5,5,true
1086,Revenue,Complaints related to property tax,5,167,false
1086,Revenue,Complaints related to property tax,5,148,false
1086,Revenue,Complaints related to property tax,5,10,false
1086,Revenue,Complaints related to property tax,5,146,false
1086,Revenue,Complaints related to property tax,5,14,false
1086,Revenue,Complaints related to property tax,5,15,false
1086,Revenue,Complaints related to property tax,5,5,true
1086,Revenue,Revision Petition on Property Tax,30,204,false
1086,Revenue,Double Assessments,7,3,true
1086,Revenue,Double Assessments,7,4,true
1086,Revenue,Complaints related to property tax,5,3,true
1086,Revenue,Complaints related to property tax,5,146,false
1086,Revenue,Complaints related to property tax,5,168,false
1086,Revenue,Complaints related to property tax,5,150,false
1086,Revenue,Complaints related to property tax,5,152,false
1086,Revenue,Complaints related to property tax,5,9,false
1086,Revenue,Transfer of Title of property,7,20,false
1086,Revenue,Complaints related to property tax,5,24,false
1086,Revenue,Transfer of Title of property,7,25,false
1086,Revenue,Transfer of Title of property,7,10,false
1086,Revenue,Complaints related to property tax,5,57,false
1086,Revenue,Complaints related to property tax,5,215,false
1086,Revenue,Transfer of Title of property,7,18,false
1086,Revenue,Complaints related to property tax,5,47,false
1086,Revenue,Complaints related to property tax,5,65,false
1086,Revenue,Complaints related to property tax,5,197,false
1086,Revenue,Complaints related to property tax,5,200,false
1086,Revenue,Complaints related to issue of all types of license,5,53,false
1086,Revenue,Complaints related to property tax,5,55,false
1086,Revenue,Complaints related to property tax,5,200,false
1086,Revenue,New Vacant Land tax Fixation,5,210,false
1086,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,2,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,2,true
1144,Revenue,Transfer of Title of property,7,0,true
1144,Revenue,Transfer of Title of property,7,0,true
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,Complaints related to property tax,5,0,true
1144,Revenue,New Property Tax Fixation,5,17,false
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,New Property Tax Fixation,5,0,true
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,Complaints related to property tax,5,1,true
1144,Revenue,New Property Tax Fixation,5,0,true
1144,Revenue,Transfer of Title of property,7,0,true
1144,Revenue,Transfer of Title of property,7,0,true
1144,Revenue,Complaints related to issue of all types of license,5,3,true
1144,Revenue,Errors in demand Notice,7,10,false
1144,Revenue,Errors in demand Notice,7,0,true
1144,Revenue,Complaints related to property tax,5,45,false
1144,Revenue,Complaints related to property tax,5,25,false
1144,Revenue,Complaints related to property tax,5,8,false
1144,Revenue,Complaints related to property tax,5,13,false
1144,Revenue,Complaints related to property tax,5,0,true
1137,Revenue,Complaints related to property tax,5,1,true
1137,Revenue,Complaints related to property tax,5,2,true
1137,Revenue,Complaints related to property tax,5,5,true
1137,Revenue,Complaints related to property tax,5,2,true
1137,Revenue,Errors in demand Notice,7,2,true
1137,Revenue,Complaints related to property tax,5,0,true
1137,Revenue,Errors in demand Notice,7,90,false
1137,Revenue,Complaints related to property tax,5,16,false
1137,Revenue,Complaints related to property tax,5,0,true
1137,Revenue,Complaints related to property tax,5,5,true
1137,Revenue,Complaints related to property tax,5,5,true
1140,Revenue,Transfer of Title of property,7,4,true
1140,Revenue,Complaints related to property tax,5,4,true
1140,Revenue,New Vacant Land tax Fixation,5,4,true
1140,Revenue,Complaints related to property tax,5,11,false
1140,Revenue,Complaints related to property tax,5,11,false
1140,Revenue,Complaints related to property tax,5,11,false
1140,Revenue,Revision Petition on Property Tax,30,19,true
1018,Revenue,New Vacant Land tax Fixation,5,1,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,Transfer of Title of property,7,3,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Property Tax Fixation,5,1,true
1018,Revenue,Complaints related to property tax,5,0,true
1018,Revenue,Complaints related to property tax,5,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Vacant Land tax Fixation,5,0,true
1018,Revenue,Transfer of Title of property,7,3,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,Errors in demand Notice,7,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,Complaints related to issue of all types of license,5,0,true
1018,Revenue,New Vacant Land tax Fixation,5,1,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,Complaints related to property tax,5,7,false
1018,Revenue,Transfer of Title of property,7,9,false
1018,Revenue,Complaints related to issue of all types of license,5,2,true
1018,Revenue,New Vacant Land tax Fixation,5,5,true
1018,Revenue,Complaints related to property tax,5,1,true
1018,Revenue,Complaints related to property tax,5,5,true
1018,Revenue,Errors in demand Notice,7,15,false
1018,Revenue,Errors in demand Notice,7,7,true
1018,Revenue,New Property Tax Fixation,5,0,true
1018,Revenue,Complaints related to property tax,5,8,false
1018,Revenue,Complaints related to property tax,5,6,false
1018,Revenue,Vacancy Remission,30,35,false
1018,Revenue,New Property Tax Fixation,5,7,false
1018,Revenue,Complaints related to property tax,5,0,true
1018,Revenue,Vacancy Remission,30,34,false
1018,Revenue,Complaints related to property tax,5,8,false
1018,Revenue,Transfer of Title of property,7,2,true
1018,Revenue,Transfer of Title of property,7,2,true
1018,Revenue,Complaints related to issue of all types of license,5,1,true
1165,Revenue,Complaints related to property tax,5,10,false
1165,Revenue,Complaints related to property tax,5,6,false
1087,Public Health and Sanitation,Desilting of Drain,1,25,false
1087,Public Health and Sanitation,Desilting of Drain,1,42,false
1087,Revenue,Complaints related to property tax,5,37,false
1087,Street Lighting,Non Burning of Street Lights,1,48,false
1087,UPA,Complaints regarding all Sanctioned loans,7,4,true
1087,Revenue,Revision Petition on Property Tax,30,5,true
1087,Water Supply,Water pipe leakage,2,10,false
1087,Public Health and Sanitation,Mosquito menace,2,12,false
1087,Public Health and Sanitation,Stray Pigs,1,13,false
1087,Public Health and Sanitation,Desilting of Drain,1,13,false
1087,Public Health and Sanitation,Broken Bin,1,14,false
